3.551997869035851130e-01,4.358781814364550700e-01,4.187649687692979739e-01,3.789747085833892748e-01,4.962073223465560678e-01,5.334532143498151857e-01,2.780334495372443482e-01,2.731866235190173464e-01,5.492523630551735536e-01,3.223939454534923144e-01,3.511157020536205819e-01,4.550042397337750177e-01,4.196385414572917361e-01,2.419915288032794265e-01,3.089992825276002830e-01,4.507363009416236466e-01,4.318201465767170233e-01,6.283773972022895782e-01,3.818871138937026122e-01
3.503912166198985267e-01,3.873067998596553263e-01,3.405774129237603698e-01,4.500496912746378420e-01,4.204897161729946875e-01,6.239954774195873854e-01,4.998707384274498344e-01,3.633124189564013728e-01,9.993276583609214114e-01,3.426061195276273175e-01,3.422935424263031656e-01,3.993753936514173875e-01,3.755520762814558711e-01,3.596177579628873633e-01,5.629783337244186336e-01,3.893955025695381433e-01,4.372393081318249886e-01,4.832989027055697440e-01,3.586617841964911402e-01
2.457346350974999039e-01,7.561187943524350086e-01,4.112684639505793105e-01,4.781060034629913136e-01,5.222074183203737618e-01,3.786896201847720356e-01,1.516048377040205841e-01,2.404036403103302910e-01,4.235017956289190977e-01,2.706776479757697085e-01,3.116023747017889756e-01,3.574169620865078612e-01,6.110428354942351037e-01,2.609402853604951278e-01,7.147105791461044744e-01,3.352794684968684602e-01,4.344063484836844791e-01,5.094828481262422271e-01,3.370066291705873796e-01
6.422831257140950711e-01,7.461207406545361520e-01,8.900255438458249957e-01,2.383260816693456297e-01,5.641980682692426807e-01,-4.365412579286064299e-01,2.184654096865332185e-01,4.720886652689378904e-01,-1.934671770738593810e-01,7.269583003156406820e-01,6.053673758079837208e-01,-9.924207119038182257e-02,1.538521761115849429e-01,6.500767090737580300e-01,4.661404810286532974e-01,3.786686041118897394e-01,1.402001035482667302e-01,3.102595275841910638e-01,6.858600079241439218e-01
5.230197565584802089e-01,-7.264986514349744406e-02,2.295973561330083568e-01,5.097999367746844923e-01,5.166097371161978424e-01,8.435690099659045593e-01,4.211229612324840499e-01,4.964235962991522810e-01,5.894380837362216130e-02,3.763918488047010569e-01,5.314045700665039895e-01,5.336897133949612959e-01,6.352453368533576006e-01,7.867552030273373687e-01,3.558877636512464138e-01,3.528220573432738760e-01,-1.185556640522871380e-01,5.069056534280330650e-01,4.226345086323808342e-01
1.868476013964662230e-01,5.613365639496469273e-01,3.618821729017464017e-01,3.092750395395182372e-01,6.462046627308830615e-01,1.007603460073582813e+00,-1.593340636780871816e-02,1.414261052389371998e-01,8.357889981055310891e-01,1.901474720175715394e-01,2.453103340331274362e-01,2.697907571148825956e-01,2.354196738815552137e-01,4.043993704413171852e-01,7.059743704447796198e-01,3.327366267504263120e-01,1.381194908559724155e+00,2.421204842553315861e-01,1.168087133680522499e-02
3.264988453638056343e-01,3.169082170500837070e-01,3.875516148709142739e-01,3.357495119287418062e-01,3.705163514382180945e-01,2.652429770607396819e-01,4.809389970896899569e-01,2.748239853092793727e-01,8.860500674305620272e-01,3.793413701022685935e-01,3.766797666355408691e-01,3.488712739011391450e-01,3.877128152721042165e-01,5.476933185369041723e-01,6.581411898313911379e-01,3.251165336347301427e-01,2.698517585345880376e-01,5.635826402753543185e-01,3.503045337851740104e-01
4.139036493946796069e-01,7.453858238326960262e-01,4.721498341548613920e-01,4.243557727972155358e-01,5.085264840618429760e-01,5.532521154452232359e-01,4.885611421608047622e-01,4.213173231237000160e-01,5.317797415837804964e-01,4.093988442167413311e-01,4.307112338204219237e-01,7.890790193774811778e-02,2.874317553531515190e-01,2.964743586205452752e-01,8.452542314389658307e-01,1.532700204042529157e-01,3.812591819562893836e-01,5.399376724798818916e-01,4.192579267794387388e-01
4.134281204840482005e-01,4.600903674878351612e-01,3.718860739957581818e-01,4.033954687321971155e-01,4.066244354189818000e-01,4.547015288760076213e-01,5.931226351700420452e-01,4.450966927341178936e-01,7.174631269223618046e-01,4.317167450001858087e-01,4.049225517308917000e-01,3.939785191659828656e-01,5.225413681986813552e-01,3.783328333597379411e-01,4.032685098463917872e-01,3.806165958180005582e-01,4.489848326911218268e-01,3.854818110818415411e-01,4.205912438167904721e-01
3.811456037445119516e-01,9.418402088702725328e-01,5.132249926037800725e-01,2.363975887936904108e-01,2.702084383410340296e-01,5.088033944215311077e-01,4.919370508572134537e-01,3.800167212425994423e-01,8.074358747044200202e-01,3.536419387175314122e-01,3.512138799664510369e-01,3.708224891896222397e-01,2.389401667044727673e-01,5.835042323101812256e-01,4.563327318513774600e-01,3.241959233733816559e-01,6.885521549881796766e-01,5.374455111800490181e-01,3.850071178482054601e-01
2.416922764643407162e-01,7.515368323048661203e-01,3.090269920448817653e-01,2.651485365132497662e-01,6.182171810643444232e-01,1.023196521911533541e+00,2.886740089885528326e-01,2.437711365846450540e-01,7.603202222774015917e-01,3.820566126794888162e-01,2.220700384239516767e-01,3.493303304540312237e-01,2.738738795099720513e-01,3.394874527425430499e-01,5.288790217514922620e-01,2.786972449652372341e-01,7.924472994127867986e-01,4.819685318564785326e-01,2.128137314618003262e-01
6.465530372636886236e-01,-3.467451063170472886e-02,1.108803984286931693e-01,3.592777686999510389e-01,3.021016913167752782e-01,4.926364274155512479e-01,2.796553095107787712e-01,6.101732342997759906e-01,9.260241250451757555e-02,6.486286408961287053e-01,6.253534053827093375e-01,3.652120060469941087e-01,5.083771627614032118e-01,5.449085202319295940e-01,4.129575693173238027e-01,1.574937600467383458e-01,3.667203200651941719e-01,3.829426257125145838e-01,6.605987937301250890e-01
3.273460921484508956e-01,3.516100322719784010e-01,4.860574654525784966e-01,1.903756066166776562e-01,6.597044610608521209e-01,5.314021286477670358e-01,3.781781615278809738e-01,3.329629913862718338e-01,8.322798773861262989e-01,4.109281500068037163e-01,2.972731319155346164e-01,3.561102169138120055e-01,4.478991193643410140e-01,3.043973987834980299e-01,4.807709515606138351e-01,3.591283088855654615e-01,-2.908150258975348776e-02,7.140796547432097796e-01,4.412551565554678201e-01
2.932152796078498214e-01,5.661283028247056093e-01,3.701408829648736853e-01,2.972259301997549064e-01,1.228511310971249909e-01,1.177863289646408518e+00,4.299865789631076574e-01,2.305923359116809346e-01,7.931952337079578585e-01,3.033628230165933415e-01,3.986807806138111254e-01,7.692042762723603211e-01,5.234744070866076404e-01,3.817391308209581169e-01,7.985578003142621006e-02,8.911292270111127456e-01,2.898827384648057781e-01,2.758419096848601093e-01,1.246179893316706616e-01
4.552352575351424901e-01,6.495285724420040152e-01,1.527771356336310726e-01,4.517088996950206492e-01,3.669311196794370900e-01,3.482404054236823976e-01,4.707069367088308476e-01,3.969336337957390382e-01,1.560146439032788213e-01,4.049127016867872242e-01,3.932303267765944743e-01,3.589052153515272514e-01,3.783752910023316929e-01,4.184495449887460361e-01,3.111789119409366089e-01,-9.066773507020809211e-04,1.144573139920011640e+00,1.593267704541910523e-01,4.836976965625797709e-01
4.956392999700047763e-01,2.865678901577079496e-01,4.734588895550163601e-01,4.818979387986467855e-01,4.740757971653073444e-01,3.686107140676403993e-01,4.989301831275583243e-01,5.050089723112837214e-01,3.279677789197605331e-01,4.719881000667671689e-01,4.754782395124299565e-01,5.468010178754808548e-01,3.938494113851473410e-01,4.675262891533377707e-01,4.594322649471161979e-01,4.876237341939225756e-01,2.916561530708330352e-01,3.911999925069684081e-01,4.856222591701646052e-01
2.379810384887391939e-01,4.832121375779980799e-01,2.755977881914853933e-01,3.805665086745806391e-01,-2.174954968263097949e-02,7.694708016021026831e-01,6.883068659469635531e-01,3.343465792444608176e-01,1.078659224736793210e+00,9.749444107510553403e-02,3.421747808054943496e-01,4.658263277309365735e-01,3.458606984027433606e-01,2.990393216314229385e-01,2.765465198798450763e-01,5.941710508978970129e-01,4.563638536807135826e-01,4.404473315174231574e-01,4.382137876088998962e-01
4.441452993749758771e-01,8.086114333678169619e-02,5.010284714227355440e-01,4.234033458660228511e-01,7.353515585039202551e-02,-9.658846002434590128e-02,6.222623909139423093e-01,6.581692102409004708e-01,2.942014335702856087e-01,8.429474434445402564e-02,6.450528744306113227e-01,2.110577957613912758e-01,2.506323213123997640e-01,5.645213380481353127e-01,6.526129656007082294e-03,4.494720307526219871e-01,-1.180383780795363907e-01,1.036385612058022376e+00,6.691409534224344036e-01
8.861530697954372870e-01,-1.471315811767894166e+00,8.508913798689932140e-02,9.753431186071344072e-01,4.937073201014723911e-01,-2.784725036171991630e-01,6.867035491497384125e-01,1.334476012620695595e+00,5.977608729048128344e-01,6.989932408382377726e-01,3.728824489064901937e-01,4.332805746991340023e-01,4.917584452899413372e-01,5.527207523075896578e-01,-4.362106044476397604e-01,4.911436597482403132e-01,-1.211043466462578475e-02,3.402337834320313670e-01,7.966015302403622877e-01
7.451318233674850133e-02,4.224720458123206179e-01,3.368386053433183314e-01,1.155789029114475674e-01,2.899935339596002581e-01,1.096389891403304118e+00,4.383731727058736150e-01,1.588552736196776338e-01,1.119300965717004548e+00,1.180553584004133544e-01,1.499606794269278953e-01,1.026541164072076073e+00,3.578123314805916055e-01,1.005873392388008658e-01,8.670344149706576964e-01,1.834071481124121550e-01,1.138115373332761582e+00,3.609717428341835954e-01,6.493217542331694569e-02
5.053454770123807505e-01,1.454039806409539448e-01,7.288372707958327146e-01,3.476360431478409119e-01,3.004505164846718590e-01,-1.390707991339774352e-01,5.579587698701804488e-01,3.289247529020772887e-01,4.560158888494337814e-01,2.722662290251744444e-01,6.300975703553063356e-01,2.973142704840465722e-01,6.502227646939338079e-01,2.833833750388491390e-01,5.063658798144121675e-01,1.180702697194918188e-01,1.343135161030846736e-01,8.934818867243886631e-01,4.458711185304577995e-01
3.301925890623220172e-01,5.329367014825158178e-01,3.645596218660783761e-01,3.222436331528420461e-01,2.495448891227720900e-01,5.946638424038348525e-01,5.837989921329205245e-01,3.118244614963041617e-01,8.069928551608691603e-01,2.812372018172736299e-01,3.386344727576340308e-01,4.218631121761600711e-01,3.270729764957340802e-01,4.188696602685612058e-01,1.612700997730242558e-01,4.696705949889707910e-01,5.840319184699340749e-01,3.589772365583163150e-01,3.602006548346326498e-01
4.254222587585458348e-01,2.995553651719518595e-01,3.869806172001817868e-01,4.335159955611473381e-01,4.114268696600731912e-01,5.928571408218997751e-01,5.036781915887826866e-01,4.441543806759369328e-01,3.699297035252175903e-01,4.465552402378862862e-01,4.511665128724764995e-01,4.237913292765259632e-01,4.949124171295866126e-01,4.802882537390082418e-01,3.801113965881116052e-01,4.484087671731406544e-01,4.513493604860434605e-01,4.799680479070528305e-01,4.407551139111781646e-01
2.594380574581855448e-01,5.664442779549935247e-01,3.478298499667231147e-01,2.758124095399002162e-01,1.814435357131548854e-01,7.441246774471097503e-01,3.360892024451619942e-01,2.241658191151582880e-01,9.528084824512531581e-01,2.035325031979130506e-01,2.769832248058350377e-01,2.606660648565446436e-01,4.543791989709514145e-01,2.915349416809066008e-01,5.578995994243659551e-01,4.986110500190397143e-01,7.085861016510711652e-01,5.717966686827014033e-01,2.362467784805342419e-01
6.063744855516409737e-01,2.840125512035545086e-01,4.429644348370723184e-01,2.805535570870885120e-01,3.372415233620326136e-01,5.554361907953497823e-02,5.343184807690603000e-01,6.386378933405894021e-01,-7.400572545203704111e-02,7.044832399053031491e-01,5.111950469952351028e-01,4.907902989952456219e-01,2.841854418983493780e-01,4.740717334479674916e-01,3.073438823317735658e-01,2.858812797811401407e-01,3.567902133516632768e-01,3.748141047518003255e-01,5.173482518017288312e-01
9.351893859233069428e-02,2.585717557871820560e-01,1.043290260201339970e-01,4.623792038376891567e-01,3.653588431875772757e-01,4.245464024330754538e-01,8.171607750718633545e-01,1.938221368009673123e-02,5.389363958249198117e-01,1.765289793902982962e-01,3.159174658214478071e-01,5.894859869417383713e-01,5.581923943999369531e-01,1.647448948093358234e-01,-5.345339350771818876e-03,8.789248796708690747e-01,3.623754208342966909e-01,7.689845807657419430e-01,-1.388186186250688348e-01
5.036330911378321673e-01,1.957742592616709965e-01,1.718131583373870841e-01,4.000319378787915992e-01,3.515560922354840634e-01,5.113104841575457638e-01,6.012279307139816176e-01,4.435255554208785145e-01,3.342857150190934323e-01,3.505338856657445601e-01,4.890553121968631567e-01,4.893658664462419150e-01,3.965672906682449206e-01,3.296407780656793185e-01,5.073689071706292131e-01,3.562481224544855607e-02,6.884051626794112089e-01,3.744121439034112098e-01,5.375405494022412745e-01
3.120015717361937502e-01,5.908806974788214372e-01,4.119359440099032432e-01,3.910672973367945726e-01,4.151058969729938819e-01,6.107276682605988771e-01,3.764069787817451718e-01,3.239636460330335144e-01,6.009503682197272489e-01,2.953743148722247636e-01,3.672812588862026106e-01,5.916903786152840627e-01,4.054654709165597670e-01,4.104291308581196618e-01,6.360519784141109856e-01,2.843193421131537946e-01,5.458937471142480957e-01,5.696194353070784810e-01,2.882486319035509337e-01
9.062024458978653607e-01,1.021020724475962371e+00,6.261936915335936105e-01,3.247668231855605492e-01,3.936057392966869628e-01,1.596727328273344737e+00,1.488042489450191463e-01,5.610390733988207534e-01,-6.580837666964116650e-01,7.342111916343584399e-01,8.879311045066051733e-01,2.827900073394309932e-01,2.615149605354107343e-01,5.756708324730677173e-01,-1.428670640891928967e+00,6.367939295342024408e-01,2.218023764002904630e-01,-2.259942077491863266e-01,4.910006341881247849e-01
2.910037977954300081e-01,-1.956344396881754821e-01,1.203615766586637187e-01,5.340417828124766064e-01,6.994037334990848009e-01,1.482738801540754325e+00,4.882418984713777221e-01,4.018393416877037438e-01,5.229070639834860756e-01,2.041493551691696273e-01,5.095950987993913550e-01,4.542318819033478450e-01,3.076049481304865552e-01,7.012037638822257168e-01,3.650681081145641382e-01,9.969654287202578402e-02,8.406834271225717137e-01,2.170405326304079285e-01,1.877473002000066282e-01
4.386572022836159879e-01,3.729132591129936669e-01,6.932374700426137126e-01,4.417747244810655838e-01,4.555633269935141505e-01,2.473052972214058176e-01,4.966621328256627388e-01,4.365019772141178755e-01,1.789998675730919142e-01,3.250544772908317004e-01,4.418152682960032607e-01,5.257734405605364314e-01,4.452680431892223623e-01,3.771208679533727404e-01,4.705348471713430292e-01,3.539526265465456345e-01,5.309358752635391365e-01,5.578808778183779182e-01,4.272175966659509383e-01
3.546107459819981544e-01,4.872973259155745640e-01,5.595851898312877992e-01,3.706921901067049552e-01,4.111788320072731207e-01,6.308425251888941654e-01,5.099586753576335063e-01,3.476698471573914651e-01,5.091029736961500962e-01,3.696269343173481658e-01,4.403960786293928953e-01,4.945861268006482847e-01,4.572042317481748164e-01,4.554600127093776374e-01,4.931639652631031323e-01,6.065675251731562634e-01,2.181153116969820893e-01,3.153118436727371798e-01,3.585311734906936887e-01
3.037422562754646949e-01,5.811099335490228501e-01,4.589724331005908264e-01,4.683636048277262653e-01,4.357514089263385682e-01,1.145497785746398378e+00,4.249217654368676600e-01,2.797382375561512924e-01,5.818034104418881025e-01,2.950315680164437571e-01,2.886846828699531908e-01,1.692002300101947132e-01,5.555301000177785831e-01,2.465391400859046345e-01,4.231889435427050317e-01,4.418590241368187121e-01,1.691970605959805807e-01,3.036174386072697517e-01,3.050707459911320973e-01
4.426344925543477249e-01,2.723874738030256926e-01,4.384792837106563090e-01,4.258001897071770347e-01,3.610855535077858169e-01,6.261452212901463810e-01,4.804484402146556032e-01,4.516778109653065698e-01,6.208461696877900504e-01,4.480771921896622434e-01,4.293024592955358432e-01,4.475995340279277923e-01,4.020950395691807455e-01,4.644742881587016758e-01,4.804746927220163721e-01,4.499905735419577613e-01,3.271893837093741153e-01,4.147949957634603502e-01,4.290550031766588446e-01
